/CDShare3/2023/wangjunyu/Audioset/balanced_train/audio
YDNEOfQXiBgw.wav	320000
YcwhyUgOOimo.wav	320000
Yx1S2oreZBWU.wav	320000
YTNySqAlo99M.wav	310832
YMPxwPOOIskc.wav	320000
Ys8wi9HPl9oI.wav	320000
YLPcFZBFb7bo.wav	320000
Yt5fv6TTbsA0.wav	320000
Yve1A5V0yQQE.wav	320000
Y2-0D1rsm93U.wav	229599
YMOlzKn1akHc.wav	320000
YpHj8U-3RHc4.wav	319969
YIdpY7m2hvP0.wav	320000
YV4LrMuJcJSQ.wav	320000
YdSyue3RJllA.wav	320000
YhWE5m0uXS4A.wav	313267
Y910QkCqm70g.wav	320020
YeXiOnYckqMU.wav	320000
YsHHehsY_up0.wav	320000
YAMiwSqHTAs8.wav	320000
YapA0IY_5-2g.wav	320001
Y7vsJm1Yw0Gc.wav	320000
YBS5Ou46incw.wav	320000
Y4QJktFv916o.wav	320009
YS6FKkCHqF_0.wav	320021
Yhshd6rXcF6w.wav	320000
Y58h2NdNd4KM.wav	320000
Y-ojOx7vd_yU.wav	320000
YvoHJul8HHVE.wav	320000
YqPp2onMDFrI.wav	320000
YmT5tvjwIPOo.wav	320000
Yv5x0zXCuJJc.wav	320000
Y0Zh8HjR0CbM.wav	320000
YIENkN-ZSMNY.wav	320000
Y1QN_iWjfMOc.wav	320000
YMx_JJSIfIks.wav	320000
YPmHi8zB-wGk.wav	320000
Y9KclZjqfBs4.wav	320000
YMIhSDMLIs_g.wav	320000
YGLhehKexwd8.wav	311189
Y3ZhyXbwFQAM.wav	319701
YOO1Q-3kXCtM.wav	320000
YFZHcrDwf_FQ.wav	320000
YncmbVqH7rKE.wav	320000
Yqbo29vWPZOg.wav	320009
YySbvaiO7lwg.wav	308167
YKSDhpTtrNqc.wav	319994
YwDxe-StTo2U.wav	320000
Y67S7s_jFXhc.wav	320000
YFgMI3yEXj1Q.wav	320000
YgSelDRz8Qi8.wav	320000
YYNoR-SR5t1s.wav	320000
Y1KtITWt8BTI.wav	316734
YYUbhLE1gYGo.wav	320000
Ya-0aq-U69tk.wav	320000
YLvxDpEuDD7A.wav	320000
YQK8ehpclBzw.wav	320000
Yh2ZgzMe6pqc.wav	320000
Y5kY6-DsrAk8.wav	320000
YJwWoO-dafDc.wav	320000
YGcuzzHAoxB4.wav	320010
YE4gMihRfL1U.wav	320000
YZfXQ8ocJLhU.wav	320000
YVoVe-7rWnR4.wav	320000
Y01B907_Gyys.wav	319999
YtwJdQzi7x7Q.wav	320000
YTdvwUwpYYos.wav	320009
Y7lyqru6t1SQ.wav	320000
YaqSEXhv5Cqg.wav	320000
YO08zsJN5FqY.wav	320000
YjVlJvSGy3U0.wav	320000
YgMoKupL-GGM.wav	320000
YVpbgt-oWUlg.wav	320000
YFOttjI3p1mM.wav	320000
Y1ZkHnqQt9KI.wav	319993
Y49kPjptbt38.wav	320000
YHZhuIUFjCKo.wav	320000
Y2Rm07clDkH0.wav	320000
Y3zVgCg1-xy0.wav	320000
YtJWduBZRJkE.wav	320000
YjJft4HoeTPs.wav	320000
YQDS6DNtVWSk.wav	320000
YC6oGZmDez18.wav	320000
YnkSRzaqpOCQ.wav	320000
YMqgce-JP-aI.wav	320000
YFx69-o3Vc-U.wav	320000
Y6CmN6U_9qI4.wav	320019
Y-kRxowDMwdQ.wav	320000
Y6foahjk6QXU.wav	320000
YEaK7_sA9qGk.wav	312921
YJPJ1ihGKi4M.wav	320000
YiCFCsieIqYY.wav	320000
YKxYxPc7alVk.wav	320008
Ykiu-40_T5nY.wav	320000
Yth0WKR1GPgI.wav	320015
YkXHb-mZ4YVU.wav	320002
YnHnoxtfF5_4.wav	130032
YCmTBVTlArrI.wav	320000
YcT756yS5seE.wav	320013
YVcQsSCgypQU.wav	320000
Y-Ry1YNVPPCM.wav	312376
Y_x4a974Pl-A.wav	320000
YnFkmTa4oY84.wav	320000
YAuG9i5cwGW0.wav	320000
Y83rxTYKA3Eo.wav	320000
Ypp9bmoQU4pA.wav	320166
Y0_h8K8CMaF0.wav	320000
YucJC2w8dLg4.wav	320000
YI3_xcrFdi4M.wav	320000
YHrgl_1rGGU4.wav	320000
YTdfZy3l5fSg.wav	320000
YjG9rBGG0HHk.wav	320000
YPqEX46xLmpI.wav	320000
YufhghYV6CQ0.wav	320000
Yu1874HV-z1Q.wav	320000
Ya91Nb-aSz0g.wav	320000
Yj3aYWm8uAbI.wav	320000
Ykz_DD4hbFv8.wav	320000
Y1mB_cboJR8s.wav	320000
YPhooBDRVdNw.wav	320000
YFYux89o7Hhk.wav	320000
YaL6wtF-CqmA.wav	320000
YMxCnp3kUc4o.wav	320000
Y6T5SLgKd8gg.wav	289588
YcxB37P_ax8I.wav	319929
Y-9ek6eO0RtI.wav	320001
YuHQkd02XSL0.wav	320000
YHO1F555FaOQ.wav	320000
YqpYjBoelWT4.wav	320000
YtBKOvAiNOQE.wav	320000
YeLujcqHJGJ8.wav	320000
YHgdKafq2YQA.wav	320000
Y2mbrbHlsBgk.wav	320003
YL6CZW4rRGfY.wav	320000
Y78R6KgsSPRk.wav	320000
YWf_wfMaRAkI.wav	320000
YoZF73R89bk0.wav	319992
YPavuiNqxVZE.wav	320000
Ynj1YMI_9kNQ.wav	320000
YO1jDMEWuCos.wav	320000
YZm3IrzA_ZPs.wav	298742
Y82BJ6Fe3ZTo.wav	320000
Ybk4X86Si6Zw.wav	320007
YECUFTcR6gjg.wav	320000
YYVjc-rXxA8E.wav	319984
YfL4gKimEsBA.wav	320000
YVhlf6pfZpXU.wav	309653
YnZQZ7CpXqAU.wav	320000
YousAf4RDemU.wav	320000
YpDgWT99uaJ0.wav	320000
YhsmmsNacS7k.wav	320000
YdR_pS5VFlvc.wav	320000
YxLkVRqMKdQk.wav	320000
Y0bV3_9--5PM.wav	320000
Y7gqGqbzLpZE.wav	320000
YJyxIO7E9Nr0.wav	320000
YEUe05F2IWJY.wav	320000
YSJI1-C3Cx1o.wav	320000
YSIQqT8XOBzw.wav	320000
Yf_wWMxwnOU8.wav	320001
Y-v1_upmXCwI.wav	320021
YbjP0DOt4-VI.wav	320000
YKaKboBl8Pk8.wav	320000
YLNwCQ3DN8kw.wav	320000
YYjmRDFlEql4.wav	320000
YiO5-VJGf7wI.wav	320000
Y7IXBKjSUQ-Y.wav	320000
YmyWiV_HMXtc.wav	319991
YPlz7jhUlAWU.wav	320000
YxQf5LnjHIaA.wav	320000
Yfr2T-Rcgq1c.wav	319904
YmrwREyYUFMc.wav	320000
YM8R6-ZmWfr0.wav	320001
YaL6ij87TUA8.wav	320000
YiPL76K7w9yc.wav	320000
YOLA6yUdoTyo.wav	320000
YAvUZN3f0YmA.wav	320000
YNXPSFXXzzkg.wav	319996
YWQ0z1lZqpR0.wav	320021
Y2USN_O7wvks.wav	320000
YqWNT-fZJQc8.wav	320000
Y2jIxHKpgBys.wav	315295
Y6kesVnpb3gg.wav	320000
YmG4m7Kga5Rs.wav	320000
Yfu5PSTbkCTY.wav	292272
Y5UmoK5WAW8Y.wav	320021
Yynrj3K7SF4E.wav	291472
YpP--79vW59k.wav	320000
YWH_wR-8OVds.wav	319970
YYc0w1-1WoRc.wav	320000
Ysn9nx5PKbmA.wav	319985
Y0DgH-2g6Tmk.wav	320000
YahLyVqSRicE.wav	320000
Y2hyHI8DNWD4.wav	319984
YOneZesloYXY.wav	320020
Y5-DxwyeNA34.wav	320000
YraM61L4D-7Y.wav	320008
Y90Ffw3_Veq4.wav	320000
YqTcXxVOM4B0.wav	319991
YzTuxNA1y6Os.wav	320000
Y6JXXQGX5Osg.wav	320000
YEglOwyqOyIY.wav	320018
YKf-A3xLpen8.wav	319988
YHg1aI1eikSc.wav	319980
YNhyOf_nxlGc.wav	320021
Y8KUV2TFTpGo.wav	320000
YkvrCz1fDugM.wav	309502
YFCd9VeRvFLY.wav	320000
Yuw7zaizR30A.wav	320000
YYQek7olb9JM.wav	320000
Yd-PY9V9kTMY.wav	320000
Yx3nrjdqBbOg.wav	320000
YdlYrOBvt9IQ.wav	320000
Yf7jtLE3Q8EE.wav	320000
Y7Mfy9hLqaiM.wav	319991
YYW98-xqqz7o.wav	320000
Yzcdr8KnM_hM.wav	320000
YSsB-AP-fcSY.wav	320000
YW-rUNZjGwUU.wav	320000
YC0dNM6u1Opg.wav	320000
Ys7VkXHiULz8.wav	320000
Yp-M4cpLUoDw.wav	320000
YWrvYuBEHqxE.wav	320000
YFwoJ69JvYjo.wav	320000
YD5bKWR8nr4Y.wav	319999
YJcMQp5-jvmY.wav	319999
Y6yyToq9cW9A.wav	320021
YrMNs7CyE5M0.wav	320000
YpLqa0cqsICA.wav	320000
Y5hyI_dM5cGo.wav	320000
YKeOziRUc5C0.wav	288696
YdEYUE-Bl92M.wav	320000
YSBpBcYlWA1s.wav	320000
Yy3Pqe5DLvok.wav	320001
Y54imThEcJMw.wav	320000
Y5uylmT2BH4A.wav	320000
Ya9VnNZH1X2c.wav	320000
YDW7KmFeBnVc.wav	320000
YdUldGtmTy38.wav	319993
YrZaOhi-iCFw.wav	320000
Yn-ndePnWdjg.wav	320000
Yl-m-duR5kmg.wav	319975
YY5VOsLeh4m4.wav	320000
YMrVmRjK58VU.wav	320000
YgNCwn0-itgU.wav	319999
YUC3dX1CV2LY.wav	319988
YKgBWxziCVbQ.wav	319986
YuVAG0Gyb_n8.wav	320020
YznWyOGuH4EY.wav	320000
YMDrN1-RZfk8.wav	320000
YocCIB2bPq_Y.wav	320000
YEdlP47y6av8.wav	320000
YOiC0fD1n3Bk.wav	320000
YjUFNFPgfaaY.wav	320006
YTWgMeMM_i4U.wav	320000
Yj9UFjooPrqs.wav	319990
YxaYfs3lr1jI.wav	320000
YetYpN6Lx8OU.wav	320000
YtupFX4EzPn8.wav	320000
Y_e-l_gF9RtM.wav	320000
YdgDNEEzUlq4.wav	320000
Y-z0muTLomL4.wav	303152
YiLTYwubzej0.wav	320000
YK8B4q365KD4.wav	320000
Y3pU34vUoO9g.wav	320000
Y2pglzJYM2dU.wav	320000
Y6df5BScfvHs.wav	310596
Yt7ZUDO7R9tc.wav	320000
Yf79ak9A_IUo.wav	320000
Y2tuCtiO7px0.wav	320000
Y4ZOnkn4XnOM.wav	320000
Y3cEQfNZ_F1w.wav	320000
Y4ztYgv_AzmY.wav	320000
YaTTCbXAqVBE.wav	320000
Y1yvt9HJIVu4.wav	320000
YMdEOhXKZ05A.wav	320000
YdlF3MFgHNmM.wav	320000
YQ9uQXVI_SSw.wav	320000
Y_MXc2cdzVIc.wav	320000
YBp8cbZQmIzQ.wav	258578
YIfIAYBR-NDE.wav	320000
YtrN9VslZGb8.wav	320000
YT9fk99yqwN4.wav	319994
YPBF2NJCcgfY.wav	320000
YDiydOhZ22jE.wav	320000
YPn5I6okICuU.wav	289838
YhizvcnL2xQE.wav	319999
Ykn6pqOYbIBo.wav	290233
YUkqayNnk00w.wav	320000
YTjOx-hHvHI0.wav	320000
Yp1-07VdP__Q.wav	320000
YcweD5wJ6nh8.wav	320000
YWRfobDRCIOc.wav	320000
YN24fo43ksp4.wav	320000
YSkuZ6fwsehw.wav	319999
Ytml80i46uro.wav	320020
YII1oyaWPiD0.wav	320000
Y8hT2G2ew6-c.wav	320011
Y2rcRqeXnsNw.wav	305243
YPd4WnsXwdqw.wav	320000
Yd0-Zo1xR2Nc.wav	320000
YbnjY4k3Pk5Y.wav	320000
YnONXdP6T3pc.wav	320000
YjJyV1XXJ4TE.wav	320000
YHMOBZHWOGCg.wav	320000
Yot3nPo702pw.wav	320021
YULXbXpLcoVA.wav	320000
Y4etFwaJofMg.wav	320000
YAtBhjH3D0RY.wav	307868
YVnjYnzg5ExA.wav	320000
YCM-zqUneSKQ.wav	320000
YimIFtW4O5S0.wav	320000
YQBe4dvU-SGo.wav	320000
YGz6Fmcr7tXQ.wav	320000
YJWUh4tjeAWM.wav	288432
Yc4SwGFka9mQ.wav	320000
Y50ZxQpgCccA.wav	173872
YHohf6LqRCvg.wav	320000
Y1jFv0UaO-Gw.wav	319994
Yn2g-33m8YRw.wav	320000
Y39rxZU4iZdo.wav	320000
YpjIkHY0tlBk.wav	320075
YNKbnGasaVlc.wav	291472
YecdYeRJYdzE.wav	320000
YtwYcZkVqOpY.wav	98825
Ykht7QkqcTDo.wav	320000
YyKIE8sIQpJU.wav	320000
YSoLk8kiPkxY.wav	320000
Yd-zH-RFj1EU.wav	320000
YBYNisb8TQ9g.wav	320000
YOIIZ1XQVa2Q.wav	320000
YqlYhPNw7OiU.wav	320000
Y5UXnulANF8g.wav	320000
Ypgs3jdFh498.wav	320000
YzdeNU2bxX18.wav	320000
Y3ERj8It26dk.wav	320000
YKVcfZFVmZoo.wav	319999
Y1oCHQamtZNU.wav	320000
YanWlXiCR01Y.wav	320000
Yp6HxBGl_JEU.wav	320000
YBIjHTZsmleI.wav	320000
YvWcA3jTlAho.wav	320000
YA_w4SS2R6LA.wav	320000
YDxMIXw0_qz0.wav	320000
YwDpz90boBzU.wav	320001
YTbLxlanClnM.wav	320000
YPPLkrV7B7mc.wav	202107
YEILIQCmx-EY.wav	320000
YQm0-cpqlZqw.wav	320000
Y9N_TJqb8gkU.wav	319693
Y7Czq0yfgclU.wav	320031
YWp7JyzM7HVw.wav	320000
YfyUd2i0UWWk.wav	320000
Y9xjDYfAl0ig.wav	320000
Y3knvhF2xho4.wav	293257
YDvX1fVxz3lI.wav	320000
YVpnuksDIGg8.wav	320000
Yk9YfSvMiUX0.wav	320000
YCQpEMIl3lVo.wav	320000
Y03kFLTZguBs.wav	320000
Y9xO4zF1fJgA.wav	320020
Y0RlxIDv_78w.wav	313392
Y3h4DzWiMLoY.wav	320000
YLxUWfxvwELQ.wav	319974
YG7xdEIWbI_4.wav	320000
Yw0QJT6ywza0.wav	320000
YfyE76QcAEgU.wav	320000
YWOnLnbOPJK8.wav	320000
YmggMsSBOgJ4.wav	299312
Y_XQ1rUrdIWg.wav	320031
Y6X6wb0FC6Fg.wav	320000
Ym4Mo4aXY0w4.wav	320000
YInKK8z21UYo.wav	320001
YlS5TIcLJXTw.wav	320000
YvOcaKeYLWxI.wav	320000
YOQdH8lH2iTc.wav	320000
YSjmcSQLv9OM.wav	320000
Yd7vfbyFl5kc.wav	66131
YBYk9vYAh-kM.wav	320000
YpSDMiIUGS5Q.wav	320000
Y-ZHpNr_KRXU.wav	320000
YcYusHSmZRMY.wav	320000
YjlvDScl0H6Y.wav	320001
Y1eevpRge3Fo.wav	320000
YPNCOqFEyYfw.wav	319958
YOumNF-wm7EM.wav	320000
Y7FgIsmlsXtM.wav	320000
YGbNlqXHVyoM.wav	320000
YSVSjNao4ZFQ.wav	320000
YC4XXm2vgpe8.wav	320020
Y-xYBYEJ_O6w.wav	320000
YffWfKwi1P4E.wav	320001
YnUqq3DhEeZQ.wav	320185
YAATRh0Nfkno.wav	320035
YIyqC80V2yYI.wav	320000
YNtInDkT7GHQ.wav	320000
YuqAY4lCUcRY.wav	319992
Y56TlPzJLBAg.wav	320010
YDplAor_l88w.wav	320000
YLebJTYxrDAo.wav	320000
YokSCBgNJ-Yg.wav	320000
Y2YoFw4RhZT8.wav	319989
YQe_KwKVDgoE.wav	319993
Y-qokdAl50qg.wav	320000
YqW5-hZGGx9U.wav	320000
Y2yvAkx620Vo.wav	320001
Y6WiolwEwStI.wav	320000
YwE9Wmfcscic.wav	320020
YiFWtsT5zRKo.wav	320000
YzRoVflCk7MI.wav	320000
YhtDp-eDKhvs.wav	315554
YvYIA1bLxNng.wav	317232
YmGU4ZRstxpY.wav	320000
YjIoDR_eskaU.wav	320000
Y_nzBeVpi-3Y.wav	320000
YctdFPonC18A.wav	320000
Y0VIITf_iLoE.wav	166441
YKSy30HLKg-E.wav	320334
YnwZC-m2SrUc.wav	320000
YZR2gdTc8nJg.wav	320000
YYKzNvH8wx6E.wav	320000
Y_Tq-0qgB7m4.wav	320000
YGQyqKgXee8A.wav	320000
YHXAebg4obiI.wav	320000
Yqz-7dEyYYDI.wav	320000
YOTMAZ1M2CC0.wav	320000
YywZmQ2rg7GQ.wav	319992
YIHBGVgc9tgk.wav	319971
YWSLH-UmF3Ss.wav	320000
Y2RbcCON6_74.wav	320000
Yh6gohkLnAzA.wav	319999
Yhfz5j1TNRWM.wav	320020
YnGnuJJloAPM.wav	320001
YZurNzGlKrFo.wav	320000
YBVt8RgNrwbQ.wav	320000
Yl_DS-zKKP4o.wav	320000
Ydqix3N9pXSM.wav	320000
YSRKm_-3wPNk.wav	320000
Y2coibE8jhc8.wav	320000
YQXD_YqE7xAY.wav	320000
YTN-fEvyvKR0.wav	320000
YpbWV4YRRo8Q.wav	320000
YlwQVcLxFBIQ.wav	320000
YcmacslkQXVc.wav	320000
YQpJmRqY4KxE.wav	320000
YeWsTuAn_td0.wav	320000
YY_q2U2FAOdE.wav	320000
YzC3MxGNQ4fY.wav	320000
YitgeNVRhBKs.wav	320000
Y7Ka3x-cQJGs.wav	320000
Y021B2ozAjNg.wav	320000
Y6j76kSyiOCA.wav	320000
Yhm0SeoNSGkc.wav	320000
YXgDNAO2IDjE.wav	320000
YxNn2UdI-kvA.wav	320000
Y6eAnoN0hsE8.wav	320000
Y2tzmsEX6Jf8.wav	320000
YOJe1yEKFfdI.wav	320000
YJlh_dAyVBf4.wav	320000
YRqY-5iN986o.wav	320000
YY7RRpZxa788.wav	320020
Ya_La3oXEbTw.wav	292912
Y60dw27YRolU.wav	320000
Y0VwX92X3iPc.wav	320000
YxaC5yK8tv_g.wav	320000
YKyRJP_fDrbk.wav	319985
YAl2qQMp2RUA.wav	320000
Y34ZTxQaNfis.wav	320000
YW4qY8rqeTTA.wav	303262
Yd9DX2Hg3S2w.wav	320000
YzKq3MgJvxxM.wav	320000
Y3rbWoeUg9yo.wav	320000
YJBSCPvwPll4.wav	319999
YV9cQZtCD4zY.wav	320000
YCRUd8kY3L70.wav	320011
Yb0-A6z7d3JI.wav	320000
YptyO1vQdcbA.wav	320000
YAOL8Om5Cs8E.wav	289489
YosalG80fhbg.wav	320000
YnHsPhNQzMsI.wav	320000
Yy_ffDQjGh7Y.wav	320005
YHrwpdRe7meM.wav	320000
YpOB-9o-1d_k.wav	320022
YvT7QTu6jZAI.wav	320000
YevCwrb_f7r0.wav	320008
YXyfAaFMO7IM.wav	320000
Yt5P_HJrrD64.wav	320000
YUvSY4SXgG5Y.wav	320000
YXXGQb0FSuHQ.wav	320000
YXkRPrxuuD9U.wav	320000
YzX6BiYMikxs.wav	319995
YTDTlOscWRBE.wav	320000
YQHCHK-NPO_U.wav	320000
YihQBShUpJrQ.wav	320000
YkrsSyyW_qW0.wav	320000
Yg3sHyGWuZPQ.wav	320000
Y9gfnmVB5q3c.wav	320020
Y0d5HRE6Jx3o.wav	320000
YcWUomjdI9vk.wav	320000
YYhLgb_mzFbs.wav	320000
Ydp2zSHHawIE.wav	320000
YkNSrJnwtc8c.wav	320000
YRD4NfdfsDPw.wav	320000
YfzDuukVsc4o.wav	320000
YyOelIR7hiMc.wav	320000
Y9RBzsjga73s.wav	320000
Y90JreF-DDsw.wav	320000
YwWbfzes8S00.wav	319982
YhLb9ujxBUzI.wav	320000
YuZZWqwLKJsQ.wav	320000
YX3oKtSW0Q-E.wav	320000
YUjlMSYSx49k.wav	320000
YPj6G2P59vdQ.wav	319994
Y-NmjCyqIavI.wav	320000
YxmPf3EjNW7s.wav	320000
Y9ogEGxsJcSY.wav	320016
YBYXVBTmoBpo.wav	320000
YT78nMdsJMmk.wav	320000
YjdEbwMS9xqo.wav	320000
YX57kxGGTXdo.wav	320001
Y71NPWi9Xs6o.wav	320000
YHpkPTa1fQDE.wav	320000
Y7INlkuTjKLY.wav	320000
YMNrctWQxHEA.wav	320020
YqKXhSGaudtk.wav	320000
Yx22NHqwKSNE.wav	320143
YideB0mpv5_M.wav	320000
YeRiGPyewJpI.wav	320000
Yw9CRLSNw70g.wav	320000
Y2w2zPDq5ekE.wav	320019
YTvDcZ43OGww.wav	320000
YId4HgJVqRM8.wav	320000
Yd4_0IKK83Cg.wav	320000
Y-D_ljLTbCK0.wav	320000
YVTr7QTnN6PE.wav	320000
YRFGB05n-Tb4.wav	320023
Y0Q1JLNfm8oU.wav	320010
YJtPcsFkrbSU.wav	320000
YkzSPdow5IF8.wav	320000
YNnlZdHh8fJM.wav	320000
YpixzK9nQK_I.wav	320000
YCZmiS6QsfJU.wav	320000
YgrE0lwTsSPg.wav	320000
Yygeasj6s0oQ.wav	320000
YE7cjHvnJLIk.wav	320001
YWe3IVaAjo2w.wav	320000
Y4ls_8xIjBzM.wav	319992
YCosD0DxYzCk.wav	320000
YIbsL9EH7_l4.wav	320020
YSBqPv8J81bQ.wav	320000
YAwSbAL6aUb4.wav	269232
YnuKhVXEVqW8.wav	320000
YNDghIk_D-_o.wav	176101
YJHIfkGns06o.wav	320000
Y4lNM6Ah99hw.wav	320000
YdrNihSz0CgU.wav	320000
Y-4xJv59_zcA.wav	320000
YXalMIYYgHt0.wav	320000
Y-30H9V1IKps.wav	304350
YHKy0NSF4oRQ.wav	320000
Yt_wObancF_A.wav	320000
YFPOYAfe5phk.wav	78763
YjX1_DS7ep5A.wav	320000
YpVwPoANEqgU.wav	320000
YsYId_IVZw6k.wav	320000
YRsMAX7j1B2s.wav	320000
YckUSod_QPhs.wav	320022
YpNyC6871-7s.wav	320000
Yx-09y2AK5hA.wav	320000
Ym_39THY6PfY.wav	320000
Yyz8LyO6ppJA.wav	320000
YwkQgTPAldgE.wav	320000
YfPIG7nrpgec.wav	320000
Y4c1omzV5pP8.wav	320000
YmiqwRA1QLw8.wav	320006
YAGfOAoOIUkU.wav	319998
YaSeFfdcrpSs.wav	320007
YBTxwsd0wOMg.wav	320000
YRUGXRIiwH0Q.wav	319997
Y2MWzuMAxMlE.wav	320000
YEHgzJwWi5vg.wav	289344
YWBBKiXYVEdM.wav	320000
Y_WffWjAzlq0.wav	320000
Yr3mfdE7z7as.wav	320000
YIJ72I5FvEIc.wav	320020
Yu9aHjYGbl5o.wav	320000
Y3PliaLqMSqg.wav	320000
Y_3GnNMrDuCs.wav	320000
YswzCAxFJaWo.wav	320014
YKKrYmKdffcA.wav	320000
YxKQbzYEVQyw.wav	311879
YmRgeey05UNs.wav	320000
YHtyMpKaL1RA.wav	320000
Y9L3EMXLufVg.wav	320000
Y1p2-GaPCoI4.wav	320000
YGodfZEgKboE.wav	320000
YeeyKoBYP1r0.wav	320000
YYyZkOm4Q9Is.wav	320000
YhpNld01fabU.wav	320000
YUVqutcRMGI0.wav	319994
YbVM74KVqFQQ.wav	320000
YK7MqKXtsRFg.wav	320000
Y0H2uMhzSitY.wav	320000
YrNxj6t7ocQc.wav	320000
Yji5wvUUQjHY.wav	320000
YyOVaak2hemM.wav	320000
YFxEwKuTPw20.wav	320000
YU8rtQKlHDD0.wav	320000
YNhhnpmQ4cCc.wav	320000
Ydam6Fh1rlmA.wav	320000
YQQYaUYADJc8.wav	293205
Ywtx-vrqs3kQ.wav	320000
Y_QiSEHHRukc.wav	320020
YT7rFcuQU_IE.wav	320000
YoRj8jNaNj7o.wav	320000
YqGyGTzix_Nk.wav	320000
Yty2e4kipVeQ.wav	319990
YFPrpdJhYIpE.wav	320000
Y3BnmBsVoWmE.wav	320000
YZ-Vb1Ay-zNA.wav	320000
YRsaA3ruInaw.wav	320000
YLw4KyXqLTP8.wav	320000
YGFhyThwu_Nk.wav	320004
YKlVkArn952g.wav	320000
Y7KhBpsbkmuE.wav	320000
Y6L9ihlpkB9U.wav	320000
YEHEQ3Z2KysI.wav	320000
Yl6Y5_LwfmRE.wav	320000
Y0iDM2s8kDIA.wav	320000
YXoDbqos7Cww.wav	306992
YuGPhNhmykjs.wav	320000
YXPY6e7tw47o.wav	319984
YmLsXR-EqyVo.wav	320000
YMTs2f2KEPCA.wav	320000
YUKZB1Rv9aAk.wav	320000
YUx4emeodeM8.wav	320000
Y-q00WwEUOCs.wav	320001
YwhxE-7AS5HA.wav	320000
YCW2U8IGzuO4.wav	320000
YZNUTbWD5ddE.wav	320000
YIYumekd1VMg.wav	320000
YTz27xamu4P8.wav	208794
Y5lN_vNS5z8Y.wav	320000
YLJMTI-D9gak.wav	320000
YkR2yBlL6nFU.wav	320000
YnXfqAzdu8IY.wav	319971
YOItUhSp_S1k.wav	320000
Yjzij1UX73kU.wav	320000
Yu3INXs99JeA.wav	320000
YsYgg04NMHFU.wav	320000
YATio6IpLghw.wav	320000
Yz1MI4zZ_UtQ.wav	320000
YV7nS2c3vWHc.wav	320021
YogHTHIYZq80.wav	320000
Ynnc6m1pBJ4c.wav	320000
Yz0aHrVJDRfk.wav	320000
YxPg1ZkZRR1Q.wav	309308
YZKNPwvbt1M0.wav	319999
Y7hDS0w1VZQ8.wav	299952
YNRNl916iT84.wav	320000
YE0gQcSA3jhk.wav	319999
Y2BzEcX91rgc.wav	320021
Y100CKdZMyQw.wav	298438
YukbPnti_gMI.wav	320000
Yquh5tbkyQss.wav	320000
YOkcBJawiIHA.wav	320000
Y0c7a5ZyEtf4.wav	320000
YhDLkrQvmvd0.wav	320000
Yl3ARyo7yFzo.wav	320000
YBlPpxmAGRHw.wav	35666
YorWcvuUszEA.wav	320000
YKlJl281Jwp4.wav	320000
Y46lSK_IGtfg.wav	319907
YyflrHGomG1g.wav	320000
Y_QRPGeWDDVE.wav	320002
YYNvlbMtntto.wav	320000
YD1cBJyZNkns.wav	320000
YT2pIUdaDMuA.wav	320000
YP97LRy0R1NA.wav	320000
YXaqVAF-ADWU.wav	320000
YUNLvi9LBwbg.wav	320000
YenxoWn8D8Ts.wav	289477
YaDlWOvCdNMk.wav	320000
Y61UhxOiDbG4.wav	320000
Yn34UcYLSKxQ.wav	320000
YJMZuTTVFuU8.wav	320000
YG12mV95lSGY.wav	320000
YFmYgDLclepw.wav	320000
YjJ-xaqcVmu0.wav	320012
YnDfjIxcNlKw.wav	320000
Yu31JE_EJ66s.wav	320000
YBWfsqYJSCAA.wav	320000
Yi1_Xk60MGV8.wav	320000
YXrZ1GJhgS9k.wav	320000
YiVniCZY1uoA.wav	320000
YP3OU6c8VEhI.wav	320001
Yfq86We39XDs.wav	320000
YT9g_TdQejv8.wav	320000
YZM6krn037N4.wav	320000
YneLgGXf0XJ4.wav	319980
Y5fFguglZ_8o.wav	320000
YroQlmGVt6lw.wav	320000
Y307uxeIpKMY.wav	320000
YpNhESKKiEDI.wav	320000
YPYmTKe9mhK0.wav	319999
YfwSQ3XVZ4jE.wav	320000
YgY9rtF2vEOQ.wav	320000
YD5Cl9gew41g.wav	320000
YYpGd1FUqzwY.wav	320000
Y1hcgKZd-sGI.wav	320000
YGCJacEzcU7A.wav	320000
YYpuv3htJlpg.wav	320000
YOWK1Zx7MYmA.wav	320000
YdU9VVGbo4qo.wav	319971
Y5uKdt5yzBMA.wav	320000
Yb769n6gcr74.wav	320030
Yt9aSL2MwEDM.wav	320000
YP8aSlb_yb9g.wav	320000
YpeUezSShExQ.wav	319780
Y2Zho9K3hq1U.wav	320000
Yflha12N3eyo.wav	320000
Yqr7Z_1WM8pg.wav	320000
YLX_FgjpJE60.wav	320000
YPaTD9ZA4nh0.wav	319985
Yo6JRAX5HKgQ.wav	320000
YgtCQf7BmUzA.wav	320000
YZ2EGusDSj8Y.wav	320000
YrsH2f778DnM.wav	320000
Y8nggB29pv1Q.wav	320000
YNufnAnjxQlE.wav	320000
YWUJ81SYub4I.wav	320000
YhRRUq-YrwFQ.wav	320000
Y7Kmr1givYEw.wav	298032
YABC0BukoeRQ.wav	319980
YvMyDwhYMj7Y.wav	319999
YhU7NKXT2mvs.wav	320000
YrPNv65pOKOw.wav	320020
YjlOGnHAuhO4.wav	320000
YCl-pZtaY3Q0.wav	320010
